pandas.index,filename,doi,title,level,section,nchar,status,parser,coordinates,end_char,score,start_char,text,type
10,journal.pone.0135917.xml,10.1371/journal.pone.0135917,Relationships between Spatial Metrics and Plant Diversity in Constructed Freshwater Wetlands,body,Data collection and processing,16327,True,spacy-lg,UNDEFINED,1391,,1390,FRAGSTATS,GPE
11,journal.pone.0135917.xml,10.1371/journal.pone.0135917,Relationships between Spatial Metrics and Plant Diversity in Constructed Freshwater Wetlands,body,Data collection and processing,16327,True,spacy-lg,UNDEFINED,1855,,1854,FRAGSTATS,GPE
0,journal.pone.0135917.xml,10.1371/journal.pone.0135917,Relationships between Spatial Metrics and Plant Diversity in Constructed Freshwater Wetlands,body,Results,1012,True,spacy-lg,UNDEFINED,195,,194,FQAI,LOC
0,journal.pone.0135917.xml,10.1371/journal.pone.0135917,Relationships between Spatial Metrics and Plant Diversity in Constructed Freshwater Wetlands,body,Discussion,2776,False,spacy-lg
0,journal.pone.0135917.xml,10.1371/journal.pone.0135917,Relationships between Spatial Metrics and Plant Diversity in Constructed Freshwater Wetlands,body,Supporting Information,134,False,spacy-lg
0,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,title,title,166,True,spacy-lg,"36.248,-118.59954",28,15.660417,26,Alpine Meadow,LOC
0,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,abstract,abstract,1711,False,spacy-lg
0,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Introduction,6210,True,spacy-lg,"-28.75757,152.41634",764,13.674311,761,The Tibetan Plateau,LOC
1,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Introduction,6210,True,spacy-lg,"-28.75757,152.41634",889,13.674311,886,the Tibetan Plateau,LOC
2,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Introduction,6210,True,spacy-lg,"27.33333,128.56667",891,11.019035,890,China,GPE
0,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Material and Methods,8153,True,spacy-lg,"-14.67876,145.44821",13,13.11458,10,the Research Station,FAC
1,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Material and Methods,8153,True,spacy-lg,"36.248,-118.59954",16,15.660417,14,Alpine Meadow,LOC
2,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Material and Methods,8153,True,spacy-lg,"28.4759,117.256",44,19.569012,43,Gansu,GPE
3,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Material and Methods,8153,True,spacy-lg,"27.33333,128.56667",46,11.019035,45,China,GPE
4,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Material and Methods,8153,True,spacy-lg,UNDEFINED,124,,123,Kobresia,LOC
5,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Material and Methods,8153,True,spacy-lg,"52.74977,-125.51983",131,13.639336,130,Festuca,GPE
6,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Material and Methods,8153,True,spacy-lg,"45.84386,4.86784",287,9.37834,285,NH 4,FAC
7,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Material and Methods,8153,True,spacy-lg,"60.62449,26.19669",557,9.387915,555,g. Community,GPE
8,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Material and Methods,8153,True,spacy-lg,"54.83528,-7.55972",1139,12.642273,1138,Shannon,FAC
0,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Study site,1043,True,spacy-lg,"-14.67876,145.44821",10,13.11458,7,the Research Station,FAC
1,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Study site,1043,True,spacy-lg,"36.248,-118.59954",13,15.660417,11,Alpine Meadow,LOC
2,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Study site,1043,True,spacy-lg,"28.4759,117.256",41,19.569012,40,Gansu,GPE
3,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Study site,1043,True,spacy-lg,"27.33333,128.56667",43,11.019035,42,China,GPE
4,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Study site,1043,True,spacy-lg,UNDEFINED,121,,120,Kobresia,LOC
5,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Study site,1043,True,spacy-lg,"52.74977,-125.51983",128,13.639336,127,Festuca,GPE
0,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Experimental design,3602,True,spacy-lg,"45.84386,4.86784",61,9.37834,59,NH 4,FAC
1,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Experimental design,3602,True,spacy-lg,"60.62449,26.19669",331,9.387915,329,g. Community,GPE
0,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Community measurements,738,True,spacy-lg,"60.62449,26.19669",129,9.387915,127,g. Community,GPE
0,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Plant functional trait measurements,1931,False,spacy-lg
0,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Data analysis,3485,True,spacy-lg,"54.83528,-7.55972",180,12.642273,179,Shannon,FAC
0,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Results,3810,True,spacy-lg,"45.84386,4.86784",362,9.37834,360,NH 4,FAC
1,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Results,3810,True,spacy-lg,"45.84386,4.86784",475,9.37834,473,NH 4,FAC
2,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Results,3810,True,spacy-lg,"45.84386,4.86784",699,9.37834,697,NH 4,FAC
0,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Relationship between species diversity and functional diversity,921,False,spacy-lg
0,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,"Effects of fertilization on aboveground biomass, species diversity, functional diversity and CWM traits",1717,True,spacy-lg,"45.84386,4.86784",206,9.37834,204,NH 4,FAC
1,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,"Effects of fertilization on aboveground biomass, species diversity, functional diversity and CWM traits",1717,True,spacy-lg,"45.84386,4.86784",319,9.37834,317,NH 4,FAC
0,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Relationship between biodiversity and community biomass,1162,True,spacy-lg,"45.84386,4.86784",172,9.37834,170,NH 4,FAC
0,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Discussion,7453,False,spacy-lg
0,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Conclusions,667,False,spacy-lg
0,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Supporting Information,423,True,spacy-lg,UNDEFINED,75,,74,Forbs,GPE
1,journal.pone.0136040.xml,10.1371/journal.pone.0136040,Plant Functional Diversity Can Be Independent of Species Diversity: Observations Based on the Impact of 4-Yrs of Nitrogen and Phosphorus Additions in an Alpine Meadow,body,Supporting Information,423,True,spacy-lg,"45.84386,4.86784",91,9.37834,89,NH 4,FAC
0,journal.pone.0137569.xml,10.1371/journal.pone.0137569,"The Oldest, Slowest Rainforests in the World? Massive Biomass and Slow Carbon Dynamics of 
       
        Fitzroya cupressoides
        Temperate Forests in Southern Chile",title,title,172,True,spacy-lg,"40.30217,72.6302",25,13.795273,23,Southern Chile,LOC
0,journal.pone.0137569.xml,10.1371/journal.pone.0137569,"The Oldest, Slowest Rainforests in the World? Massive Biomass and Slow Carbon Dynamics of 
       
        Fitzroya cupressoides
        Temperate Forests in Southern Chile",abstract,abstract,2049,False,spacy-lg
0,journal.pone.0137569.xml,10.1371/journal.pone.0137569,"The Oldest, Slowest Rainforests in the World? Massive Biomass and Slow Carbon Dynamics of 
       
        Fitzroya cupressoides
        Temperate Forests in Southern Chile",body,Introduction,5661,True,spacy-lg,"-37.93549,145.05073",189,14.356135,186,the Northern Hemisphere,LOC
1,journal.pone.0137569.xml,10.1371/journal.pone.0137569,"The Oldest, Slowest Rainforests in the World? Massive Biomass and Slow Carbon Dynamics of 
       
        Fitzroya cupressoides
        Temperate Forests in Southern Chile",body,Introduction,5661,True,spacy-lg,"-14.60485,-57.65625",232,14.13529,230,South America,LOC
2,journal.pone.0137569.xml,10.1371/journal.pone.0137569,"The Oldest, Slowest Rainforests in the World? Massive Biomass and Slow Carbon Dynamics of 
       
        Fitzroya cupressoides
        Temperate Forests in Southern Chile",body,Introduction,5661,True,spacy-lg,"-14.60485,-57.65625",276,14.13529,274,South America,LOC
3,journal.pone.0137569.xml,10.1371/journal.pone.0137569,"The Oldest, Slowest Rainforests in the World? Massive Biomass and Slow Carbon Dynamics of 
       
        Fitzroya cupressoides
        Temperate Forests in Southern Chile",body,Introduction,5661,True,spacy-lg,"40.30217,72.6302",370,13.795273,369,Chile,GPE
4,journal.pone.0137569.xml,10.1371/journal.pone.0137569,"The Oldest, Slowest Rainforests in the World? Massive Biomass and Slow Carbon Dynamics of 
       
        Fitzroya cupressoides
        Temperate Forests in Southern Chile",body,Introduction,5661,True,spacy-lg,"43.77441,11.2429",372,13.336665,371,Argentina,GPE
5,journal.pone.0137569.xml,10.1371/journal.pone.0137569,"The Oldest, Slowest Rainforests in the World? Massive Biomass and Slow Carbon Dynamics of 
       
        Fitzroya cupressoides
        Temperate Forests in Southern Chile",body,Introduction,5661,True,spacy-lg,"-28.56751,153.17557",394,12.342848,391,the Coastal Range,LOC
6,journal.pone.0137569.xml,10.1371/journal.pone.0137569,"The Oldest, Slowest Rainforests in the World? Massive Biomass and Slow Carbon Dynamics of 
       
        Fitzroya cupressoides
        Temperate Forests in Southern Chile",body,Introduction,5661,True,spacy-lg,"43.77441,11.2429",415,13.336665,414,Argentina,GPE
7,journal.pone.0137569.xml,10.1371/journal.pone.0137569,"The Oldest, Slowest Rainforests in the World? Massive Biomass and Slow Carbon Dynamics of 
       
        Fitzroya cupressoides
        Temperate Forests in Southern Chile",body,Introduction,5661,True,spacy-lg,"40.30217,72.6302",501,13.795273,500,Chile,GPE
8,journal.pone.0137569.xml,10.1371/journal.pone.0137569,"The Oldest, Slowest Rainforests in the World? Massive Biomass and Slow Carbon Dynamics of 
       
        Fitzroya cupressoides
        Temperate Forests in Southern Chile",body,Introduction,5661,True,spacy-lg,"-28.56751,153.17557",606,12.342848,603,the Coastal Range,LOC
9,journal.pone.0137569.xml,10.1371/journal.pone.0137569,"The Oldest, Slowest Rainforests in the World? Massive Biomass and Slow Carbon Dynamics of 
       
        Fitzroya cupressoides
        Temperate Forests in Southern Chile",body,Introduction,5661,True,spacy-lg,"45.1252,10.82393",685,13.982597,684,Andes,LOC
